"MAE"t"theta"t"p"
"2477"t310,966593722323t0,0478621481452137t0,545748671307229
"7470"t311,5981400889t0,504562712507322t0,170962370815687
"8899"t311,604925043242t0,187049562809989t0,408766535948962
"464"t311,621192584981t0,247178542660549t0,429200488515198
"4729"t311,718793510582t0,0629173892084509t0,486067376472056
"630"t311,721332278187t0,38203424285166t0,311563073145226
"2002"t311,860090170048t0,299934143200517t0,388392255618237
"9905"t311,865214225722t0,507050098385662t0,168147469777614
"3314"t311,939042096727t0,240856939228252t0,367724388162605
"1699"t311,96342129274t0,0657819712068886t0,537589472415857
"6617"t311,977732272785t0,374413112178445t0,319707635813393
"1300"t312,133965581101t0,480730753857642t0,199538353318349
"993"t313,265109041473t0,472748340340331t0,110565427527763
"4243"t313,265777113832t0,29333877377212t0,321342385886237
"1079"t313,468531066589t0,371516335988417t0,322769436473027
"3612"t313,550079715706t0,47351747751236t0,20899056114722
"1141"t313,555937351171t0,257472231518477t0,353466796129942
"2392"t314,060629354767t0,289874071022496t0,396697727427818
"4544"t314,07942494261t0,494894369505346t0,182619524048641
"5417"t314,12407297358t0,100539751816541t0,464108820771798
"5335"t314,324537822834t0,42087532626465t0,177599937561899
"5237"t314,333576112031t0,0150609565898776t0,510137827391736
"4665"t314,380824190824t0,371609610971063t0,322870532888919
"8593"t314,460353509707t0,141049174359068t0,439703436126001
"5091"t314,548592123635t0,360223846975714t0,252207252266817
"4007"t314,634712462586t0,162846134277061t0,485434137796983
"2533"t314,662628643482t0,241201038938016t0,433877574536018
"6818"t315,106872004955t0,411921877413988t0,282328204065561
"4921"t315,273746959679t0,240446201525629t0,435201294883154
"4460"t315,304848406379t0,46019785059616t0,126215684646741
"8047"t315,626389409081t0,131035827100277t0,445265651424415
"9445"t315,986220379142t0,383202544413507t0,312099214806221
"972"t315,999515968116t0,305012723896652t0,385095600807108
"8347"t316,363886319527t0,425565772689879t0,172318021999672
"9013"t316,477733221022t0,335813640849665t0,358741548005492
"3684"t316,808886367899t0,222856674343348t0,447325743641704
"8759"t316,854010066475t0,163458351278678t0,485415817867033
"8665"t316,954130162396t0,404600487556309t0,198306578793563
"4702"t317,405413283638t0,439928811043501t0,15128497374244
"7289"t317,494356997913t0,471090802690014t0,110559482453391
"5261"t317,61490470499t0,0211255657486618t0,506549147306941
"9960"t317,635052058193t0,143820044584572t0,497292690956965
"306"t317,664165800537t0,351552197476849t0,343560560769402
"5800"t317,860356452696t0,379075379576534t0,22873886085581
"2241"t317,999233292684t0,117924866266549t0,511923783505336
"2836"t318,171461520418t0,178468409460038t0,41212494247593
"4793"t318,249053541629t0,132426243042573t0,442883156635799
"3393"t318,568020254387t0,352190847974271t0,343930063513108
"2779"t319,470333531754t0,0294297100044787t0,502345003304072
"8485"t319,508478539041t0,145980166271329t0,49636892399285
"3179"t319,580210667391t0,36226244084537t0,334184112260118
"5657"t320,277526327025t0,266698881285265t0,417425780021586
"6892"t320,326269593116t0,171263677300885t0,417163382167928
"1940"t320,360758891557t0,328191366046667t0,283034475380555
"7712"t320,443933158803t0,475338461110368t0,103060333989561
"5450"t320,586532590132t0,0871755827683955t0,469743497134186
"6014"t320,784920368012t0,377869237447158t0,228180803731084
"9289"t320,842893928011t0,139022522140294t0,439022671245039
"2610"t321,0637428637t0,452009328873828t0,134049910097383
"6056"t321,152614324908t0,454792759148404t0,131121583096683
"6276"t321,269393634901t0,199253273196518t0,396590166515671
"7438"t321,623279955789t0,49959538737312t0,17942182472907
"8600"t321,690617413496t0,327539914986119t0,284492116933689
"7831"t321,943384481265t0,317398988874629t0,294575861096382
"2669"t322,06253349649t0,0528586532454938t0,488345250859857
"7378"t322,106225596107t0,381051058880985t0,225066003459506
"6465"t322,264564124997t0,192498673684895t0,468917472916655
"9572"t322,355721939449t0,365846071159467t0,242358469660394
"8989"t322,556903594174t0,214134653564543t0,384861437859945
"5601"t322,907271280307t0,456190125318244t0,232991154794581
"9468"t322,949598173375t0,380417252890766t0,225656787259504
"3332"t323,060958592313t0,160375819075853t0,48943339032121
"4756"t323,061816790703t0,160194859607145t0,424138246360235
"1002"t323,508677244464t0,033706552349031t0,554911772534251
"5107"t323,675631761218t0,390482291346416t0,307036008452997
"3715"t323,84613065956t0,220657927915454t0,3799171554856
"7808"t323,887884495612t0,380918506765738t0,223992855357938
"9667"t324,523566773448t0,233546051895246t0,368761849682778
"682"t324,984232753633t0,235459315823391t0,441623728396371
"1161"t325,00227239637t0,400079150451347t0,296793805412017
"5889"t325,26736464718t0,434205411467701t0,259430847177282
"857"t325,410432340038t0,064910545013845t0,481348158116452
"6698"t325,759014819118t0,411865720525384t0,284004357457161
"8775"t325,759589951276t0,392941224621609t0,208451912505552
"8967"t325,889479927198t0,338388496311381t0,270987948705442
"5685"t325,898186836344t0,466169309336692t0,11262728353031
"2229"t325,904705584593t0,159314427059144t0,423147208313458
"4526"t325,943661359318t0,0651099067181349t0,48080125739798
"3714"t326,010311269542t0,420077493414283t0,276421136641875
"1475"t326,173386984881t0,307839029701427t0,302005169400945
"3443"t326,259038215448t0,100310461362824t0,46102832548786
"2696"t326,328860078093t0,316212781472132t0,293266934412532
"6745"t326,399271846431t0,0160561627708375t0,563488218281418
"3232"t326,610449133617t0,0266892053186893t0,501111345854588
"8163"t326,653259889368t0,341829769778997t0,355215147370473
"2361"t327,182689559973t0,366210716078058t0,239917788049206
"3807"t327,189568654407t0,494959896430373t0,187510277284309
"5482"t327,33039817188t0,147229624912143t0,498118655360304
"4137"t327,379162152949t0,275900793261826t0,331966333696619
"3305"t327,660815260296t0,451151290675625t0,132807486364618
"2727"t327,779876165589t0,0377884388435632t0,553653057012707
"7417"t328,06751805112t0,193258092505857t0,470015881839208
"7404"t328,188799435184t0,0629219531547278t0,481364993937314
"5231"t328,251201279459t0,0964166934136301t0,463049011887051
"6026"t328,253328039704t0,409162722760811t0,288063785177656
"2029"t328,476391562543t0,0225824690423906t0,502577971108258
"6370"t328,557414170841t0,366259999573231t0,332624653424136
"9812"t328,852599555534t0,364224915159866t0,240849810186774
"5495"t328,872278995647t0,4370072549209t0,149968335591257
"5528"t329,217195071024t0,110737776383758t0,453926272364333
"2567"t330,327108397835t0,268266438972205t0,336720348591916
"200"t330,377670029506t0,265932572772726t0,42034823007416
"6915"t330,455512367196t0,111108905170113t0,518461453868076
"3071"t330,843349835525t0,480830214219168t0,206262797815725
"3126"t332,304654108746t0,0666221175342798t0,479019260592759
"154"t332,523999513766t0,17171619227156t0,484205824346282
"580"t332,534567361518t0,088270214619115t0,466033796966076
"8283"t332,732540506925t0,487214738503098t0,198329241853207
"2139"t333,079530379969t0,419493795139715t0,27903009285219
"5907"t333,391803751204t0,396628313465044t0,19997455785051
"4426"t333,589473729974t0,516195464180782t0,164320595236495
"7151"t333,603256563727t0,3717315136455t0,328224945859984
"8801"t333,997641891176t0,146766618127003t0,428746396768838
"6257"t334,289934320335t0,433283206773922t0,153341822465882
"5715"t334,438353002807t0,440025995019823t0,255480737471953
"4577"t334,488517283684t0,520995227387175t0,159893231349997
"3480"t334,57466106612t0,238594507798553t0,44080976578407
"6816"t334,764188726114t0,220945160603151t0,375903203012422
"9386"t334,951393412123t0,237805142300203t0,362143307598308
"7102"t335,399224981892t0,436235238099471t0,149614908685908
"8059"t335,464041983102t0,415944604668766t0,282147173234262
"9311"t335,668364931811t0,322124346159399t0,374891251511872
"2843"t335,861277720903t0,413864792790264t0,177335456479341
"3147"t335,909220347167t0,0381300270091742t0,49271119274199
"3581"t336,14689278223t0,0630254682619125t0,479806527658366
"5420"t336,265169588122t0,0463520847260952t0,551467727730051
"293"t336,527232441837t0,098881617654115t0,458885860978626
"2948"t337,254708783923t0,290397553471848t0,315100515936501
"9535"t337,60557307936t0,564910717541352t0,114550081966445
"8818"t337,81891356016t0,0468019016552716t0,487023193086498
"8862"t338,357122161209t0,0816652998328209t0,467635027458891
"3836"t338,612493143343t0,165622383123264t0,489117187564261
"2000"t338,715476290092t0,302002440672368t0,302282464900054
"5265"t338,908378336533t0,010461553465575t0,506045823101886
"3863"t338,956305816907t0,0965353874489665t0,52742193818558
"1295"t339,004532082502t0,0914467035327107t0,462485164194368
"4736"t339,715998454735t0,419337952742353t0,281120611261576
"6232"t339,963091372384t0,479337977711111t0,209533310891129
"9573"t340,086084835759t0,221941959112883t0,372481932747178
"5521"t340,639722834208t0,260072075761855t0,340655679139309
"1232"t340,67336759688t0,199128004489467t0,389992507896386
"6750"t340,787948584426t0,346077728318051t0,256389194447547
"5550"t341,851045325952t0,281871028244495t0,321182609791867
"8717"t342,167356136262t0,442459004931152t0,254967894824222
"8390"t342,530878724611t0,442025149008259t0,137029985664412
"4980"t342,980903671543t0,287995713064447t0,31396554147359
"8691"t343,120479455189t0,402702433755621t0,189472099673003
"4803"t343,168551513865t0,0535062190610915t0,549564819876105
"9815"t343,212774623808t0,539575096452609t0,141460104100406
"5831"t343,29060230611t0,116935559548438t0,445399960363284
"2703"t343,294148960424t0,12652137177065t0,43961886879988
"6956"t343,340111627365t0,00480269966647029t0,507645654724911
"2919"t343,415243199395t0,437447374686599t0,142533001699485
"9623"t343,428296666266t0,568907553795725t0,111786181409843
"1447"t343,845996582373t0,171389771392569t0,408911849395372
"4760"t344,167035846743t0,462026093620807t0,109965987619944
"5995"t344,197662322907t0,031959118321538t0,49327127719298
"5319"t344,19997920212t0,336173861054704t0,265953611419536
"5538"t344,607162587144t0,382441987050697t0,320513023808599
"2114"t344,973779676882t0,325361121678725t0,276066693710163
"2826"t345,065582090383t0,511219195555896t0,173787022382021
"8026"t345,096015402799t0,582610949408263t0,102234723581932
"6394"t345,257540682025t0,123544607311487t0,440854240162298
"7423"t345,522792927417t0,216678056167439t0,37423734695185
"9923"t345,542492671019t0,000305257737636566t0,573946618009359
"2569"t345,668891146411t0,398257351713255t0,304333107289858
"2086"t346,113952960306t0,385848742211238t0,317451142473146
"2177"t346,205249269009t0,0667756230104715t0,474639751971699
"5216"t346,23829729512t0,522442034911364t0,161145076388493
"5348"t346,53493073802t0,0455387313850224t0,48614562288858
"1870"t346,623390339807t0,389517032541335t0,313974833209068
"2132"t346,736750672275t0,434098260477185t0,145765819284134
"2144"t346,795130070058t0,487395241623744t0,203267475333996
"2097"t347,024559842854t0,204682245152071t0,383321795123629
"8248"t347,280080864538t0,0604119757190347t0,47688648973126
"8100"t348,490292719698t0,255280838580802t0,341654398501851
"2290"t348,761505599431t0,179961317917332t0,482592047215439
"7788"t348,889342164201t0,189437714405358t0,394035664852709
"6269"t348,998852491981t0,426841683220118t0,27463168897666
"2497"t349,310092990723t0,452012008288875t0,120799536583945
"5880"t349,719482203581t0,155779115855694t0,498108206945472
"5854"t349,778614269349t0,391035791952163t0,312931848899461
"4878"t349,833526289535t0,323199156904593t0,378423762484454
"4642"t350,107949862909t0,0260964336339384t0,494964948645793
"9070"t350,387085620743t0,28443416627124t0,314195418171585
"3776"t350,437477561546t0,189305405365303t0,393584481673315
"6717"t350,480535252043t0,369465013965964t0,33535101886373
"8817"t351,522365364917t0,489685173146427t0,20143564613536
"9934"t351,836151107546t0,355428258655593t0,348278960469179
"8037"t351,867503694204t0,10759994876571t0,448264013184235
"3577"t352,27777696963t0,233191452221945t0,44802410970442
"8870"t352,952144741114t0,442749788053334t0,131342781195417
"1903"t352,955080044503t0,207702588988468t0,46536877299659
"5925"t353,493131589422t0,388605789514259t0,200807564030401
"9989"t353,558348955219t0,244210637407377t0,441583851235919
"2271"t353,598804374406t0,356149507453665t0,239215257810429
"1107"t353,657811505538t0,334088466363028t0,263487463956699
"1008"t353,661222104059t0,2391965854913t0,444988405308686
"8114"t353,68335203822t0,132788408081979t0,511755204456858
"1245"t353,924688875096t0,43173205666244t0,270181381702423
"2159"t353,98103932086t0,0771403706166893t0,46612513421569
"1093"t354,144439459557t0,462596794357523t0,105019271443598
"3573"t354,347742865164t0,332025425275788t0,266283428505994
"8491"t354,664731216934t0,0531128991860896t0,552175022731535
"4828"t354,723254174581t0,0432939166203141t0,484805408818647
"1175"t354,788873817054t0,407233958132565t0,177428155764937
"3182"t355,46320709673t0,275624628178775t0,321305878367275
"8556"t355,76486841054t0,357909359503537t0,23708892504219
"9895"t355,876460685433t0,00256365328095853t0,504591886606067
"9031"t356,849725567659t0,130114679224789t0,432750170724467
"4952"t357,196488206157t0,423252354143187t0,155063268728554
"2250"t357,227914487657t0,285890660947189t0,410457471106201
"9286"t357,241695643351t0,394678646698594t0,192558707087301
"6601"t357,311574829855t0,407420033356175t0,298708758247085
"6799"t357,779189367617t0,25281947106123t0,340649589011446
"3313"t358,079104773051t0,216979460557923t0,369584069261327
"3133"t358,261732850899t0,45879963086918t0,106742992112413
"7455"t358,451769284735t0,391446365509182t0,315608223853633
"8917"t358,46992170018t0,12424992211163t0,435505267023109
"2161"t358,737306270152t0,0762867410667241t0,464119965443388
"6158"t358,948861390449t0,44679344794713t0,123500192677602
"1114"t359,103604061252t0,426659722579643t0,149046776047908
"8019"t359,325331450237t0,455245494376868t0,112185731413774
"1086"t359,339264565667t0,24140062276274t0,348973526782356
"1770"t359,667151819362t0,0382573262322694t0,484973395918496
"9847"t359,76708590363t0,331632480723783t0,26357370428741
"3924"t359,899311949153t0,27969367406331t0,415383099438623
"7634"t360,045476705867t0,0565006227698177t0,551121056405827
"6405"t360,277920637717t0,0973420343361795t0,452030946081504
"2432"t360,676257697659t0,348659673705697t0,357222681655548
"9668"t360,784037064849t0,434683874482289t0,137801197427325
"3146"t361,255539500079t0,178348758025095t0,397883021924645
"8070"t361,270502412405t0,114331054501235t0,441236315132119
"5671"t361,340772920296t0,348712045466527t0,244009312032722
"1668"t361,844955412467t0,282068802742288t0,31182607060764
"4817"t361,873907893139t0,0661607100628316t0,54615669993218
"1549"t361,877946613568t0,22549984161742t0,455761320935562
"6740"t361,982170185942t0,36971200001426t0,219154971837997
"9361"t362,013486068966t0,0346688951831311t0,486584303271957
"2906"t362,185453991213t0,103498092154041t0,528326189261861
"1454"t362,313784565403t0,242717278655618t0,347575962473638
"3793"t362,459150617803t0,137241999618709t0,51022327253595
"4824"t362,515709940228t0,42636715923436t0,147762093832716
"5050"t362,529537880699t0,506889280397445t0,184310258412734
"100"t362,602952799502t0,298678570892662t0,295222852798179
"4777"t362,857233965875t0,466955459443852t0,232000945182517
