"nb"t"MAE"t"beta"t"theta"
"3300"t1411,54326137221t2,79278134927154t0,357668678276241
"8437"t1411,5718924756t1,60858034715056t0,654968351824209
"575"t1411,9361817766t2,2807617795188t0,44859892106615
"6174"t1411,97889072159t1,67007854464464t0,629545208765194
"1485"t1412,10380389676t2,13332284544595t0,471672735409811
"5147"t1412,25246473944t2,6994629369583t0,36316131404601
"7555"t1412,26560278372t2,08174060564488t0,496153163257986
"3384"t1412,26617884865t1,38669651187956t0,767960865981877
"6920"t1412,37717310492t2,34619125025347t0,435106304474175
"2589"t1412,43227936762t2,67164580943063t0,376515927957371
"1867"t1412,47334172618t1,58020762656815t0,653279436053708
"8004"t1412,48732798327t1,96528133866377t0,516248483210802
"6364"t1412,60202934359t2,54404152883217t0,397823432460427
"8333"t1412,62230147305t1,90035599120893t0,548217461910099
"4673"t1412,83902430781t2,37726981402375t0,429129975149408
"161"t1412,88303035753t1,1505154625047t0,915044430177659
"3767"t1413,03474377297t1,54690169147216t0,684454709757119
"4006"t1413,21001761235t1,73156034084968t0,592801531078294
"5411"t1413,21797686132t1,32908345363103t0,786295250058174
"9508"t1413,35540182096t1,13830591086298t0,947158083086833
"5588"t1413,41415767619t2,40247184643522t0,42453338089399
"5813"t1413,57395130917t1,27645918540657t0,839930926682428
"8241"t1413,65383856953t1,61196449375711t0,640631767222658
"1607"t1413,75831057815t1,59383168932982t0,64854651177302
"7418"t1413,76311360337t1,47865490452386t0,718975946307182
"865"t1413,90652897561t1,24291139957495t0,8448656485416
"2549"t1413,97344123384t1,58664038660936t0,651905170176178
"8606"t1414,03713325128t2,20867874077521t0,455358372768387
"8787"t1414,07945313803t2,44334183167666t0,417103913379833
"2838"t1414,30178194046t2,34553005709313t0,426273494493216
"1282"t1414,43634046111t1,74223367334343t0,589977671392262
"7887"t1414,47323838906t1,24414314818569t0,844690127298236
"3818"t1414,65374132626t2,68777184723876t0,366323762573302
"6114"t1414,73664092819t1,16171996109188t0,908245759550482
"2824"t1414,75073933347t2,13268187153153t0,485096058575436
"6415"t1414,97364820506t1,77160515985452t0,593573696678504
"1921"t1415,09415314368t2,74295543530025t0,358275513164699
"4636"t1415,28172419959t2,07841212954372t0,499385155970231
"6885"t1415,35464082944t1,67133127036504t0,617817851016298
"4197"t1415,35663516701t1,87377894180827t0,54608446569182
"7025"t1415,37457342732t1,48738369555213t0,699950987007469
"1931"t1415,53277157563t1,98031625314616t0,51436281343922
"1608"t1415,71159022062t2,65398091357201t0,381343837827444
"8100"t1415,90710199232t2,25672512641177t0,456735894083977
"32"t1416,06370415993t1,7476754381787t0,603355357423425
"753"t1416,07956940863t1,54080395400524t0,674797785235569
"302"t1416,07980450961t1,70837734616362t0,618311166297644
"4900"t1416,32766080292t1,07030064216815t0,992081351112574
"237"t1416,46239194152t1,23497851495631t0,873519536340609
"8319"t1416,55075269328t2,95202068914659t0,330404875101522
"5561"t1416,55509269536t2,20081279682927t0,458932920591906
"2060"t1416,56799564886t1,81463812734t0,579845264554024
"9660"t1416,69330830295t1,87706284923479t0,559137221192941
"7083"t1416,78321262653t1,35408288706094t0,775023532332852
"499"t1416,87546694624t1,46752927755006t0,728250839514658
"4440"t1416,88538643059t1,15012907423079t0,920779687352479
"9271"t1417,05150975937t1,5438903872855t0,674341842066497
"8775"t1417,11961670642t2,23593292990699t0,462304571876302
"7545"t1417,12120910233t1,69569617556408t0,624291207408533
"7019"t1417,16076448732t2,45283666928299t0,407425178214908
"4147"t1417,16582622457t2,04490884952247t0,497907237615436
"1087"t1417,23831916207t2,67335890280083t0,370057082735002
"8835"t1417,41119811701t2,18194129317999t0,463916268665344
"1002"t1417,4405185918t1,62609417806379t0,638295039767399
"139"t1417,47294349099t1,93261598353274t0,529767700703815
"608"t1417,49073148369t2,29852013848722t0,448726614238694
"2146"t1417,49179729895t1,36023484845646t0,772126720054075
"9657"t1417,77988495286t2,0020734644495t0,522239315323532
"4817"t1417,79983504687t1,30899694841355t0,823202245868742
"6073"t1417,82117878042t1,19258624408394t0,887588380137458
"8623"t1417,87478399237t2,73401155346073t0,361189789837226
"933"t1417,96693127539t1,33418022352271t0,807000293396413
"9703"t1418,07902036331t1,73330106236972t0,610659120837227
"5614"t1418,13587839679t1,36997694172896t0,784912503091618
"9090"t1418,15684376143t2,26011079363525t0,457623954163864
"1685"t1418,17104804071t1,98227576189674t0,528242422500625
"2908"t1418,22947507392t1,63164172880352t0,651733306469396
"88"t1418,25415716128t1,64340458298102t0,646763117751107
"6218"t1418,28576655147t1,15247551049106t0,941967627964914
"8130"t1418,33077245698t1,88114700489677t0,54624192789197
"8867"t1418,34777832582t1,18958898237906t0,911226633936167
"3415"t1418,48267422528t1,29390266281553t0,834217549534515
"2109"t1418,55028691561t1,59161319723353t0,669618531828746
"6773"t1418,68096581439t1,11011653672904t0,958173814462498
"148"t1418,81512165984t2,91093293996528t0,345369322923943
"3055"t1418,86335928181t1,1180247568991t0,973271837690845
"6818"t1418,95152175136t2,15124131343327t0,472322575282305
"8072"t1418,97801903068t1,86861560493708t0,563895687926561
"1418"t1418,98192189405t2,32568305777386t0,433455477235839
"8757"t1418,99887197448t2,18551702075638t0,475456752581522
"1473"t1419,14374237493t1,15828822553158t0,938238225877285
"326"t1419,14507449115t1,96611952199601t0,521293901372701
"132"t1419,23732085901t2,41737498971634t0,425593254156411
"1472"t1419,37960957358t1,65990590513684t0,641000574454665
"2451"t1419,48429876823t1,55735380179249t0,670573874143884
"8614"t1419,5237430275t1,13142776163295t0,962166242999956
"9610"t1419,66338385824t2,62912940327078t0,387869212077931
"580"t1419,85748110509t1,82008292153478t0,580966239795089
"4943"t1419,90474121792t1,38180543319322t0,779925459995866
"2764"t1420,00200962002t2,64930503256619t0,384777105413377
"8176"t1420,04136751142t1,95434680441394t0,538041219348088
"3835"t1420,23650180273t2,32270314660855t0,445537257008255
"998"t1420,35300175818t1,21928424853832t0,870424053864554
"2570"t1420,38477597113t2,56498430622742t0,389578033704311
"3688"t1420,4798459887t2,37588608055376t0,424320209305733
"5476"t1420,51217703545t2,00618099165149t0,523339518578723
"8242"t1420,57157611586t2,13785781827755t0,47676862264052
"9067"t1420,58875629384t2,42793080303818t0,424470311729237
"6173"t1420,6756051784t2,53104566386901t0,395603022770956
"6727"t1420,68367642721t2,67613812466152t0,37165808561258
"2990"t1420,80947515972t2,21866681217216t0,457893725950271
"7605"t1420,93452857017t1,10985802486539t0,983883995329961
"409"t1420,96991395934t1,9136102499906t0,551287830108777
"2650"t1420,9759625261t2,84381485590711t0,355876055080444
"7570"t1421,09681390354t1,96502152830362t0,535765467910096
"7968"t1421,13558539127t1,07876287400723t0,990969863254577
"5802"t1421,21499873705t1,601452591829t0,652553767198697
"911"t1421,25410396356t2,35546235600486t0,428922297200188
"5110"t1421,33953556726t2,07548546371982t0,504990845685825
"6248"t1421,37933796824t2,44940270693041t0,410784219624475
"5932"t1421,45809211444t2,28098186734132t0,455426443601027
"1296"t1421,46884638225t1,34397694095969t0,80512228095904
"7691"t1421,58710630921t2,60572854266502t0,383499360410497
"2405"t1421,59415240318t2,63738665776327t0,378346471581608
"2278"t1421,65812598736t1,80470289895311t0,587979309726506
"8495"t1421,68794473032t2,37665065820329t0,43539906363003
"4367"t1421,96173856177t1,16920518642291t0,911872918019071
"6673"t1422,03929666414t1,71571258781478t0,621242569992319
"8598"t1422,04092633984t2,7314615577925t0,363987946882844
"1928"t1422,0676823935t1,10297655151226t0,992033511865884
"7046"t1422,13094265746t1,26236218423583t0,861038842005655
"509"t1422,16583178027t2,84121994301677t0,356945852516219
"3799"t1422,1758480264t2,34902035281993t0,441412061685696
"9478"t1422,46133261671t1,23663170845248t0,88036381569691
"6591"t1422,49261277888t2,26918647391722t0,447855769889429
"9169"t1422,52442796659t1,43133770534769t0,754405736690387
"8308"t1422,84660296229t1,17820337740704t0,9268607578706
"7358"t1422,99083727488t2,62488284124993t0,390696236630902
"2707"t1423,0970270309t2,58956343820319t0,396723422221839
"9022"t1423,18385650559t1,12982832198031t0,96902441768907
"1992"t1423,30074172441t1,21787632978521t0,895794200710952
"9927"t1423,36420642238t2,94235968589783t0,343776979250833
"6112"t1423,53246849276t1,27530494425446t0,853684978792444
"1416"t1423,55447263543t1,49878879683092t0,719538038596511
"3004"t1423,7036194398t2,35037198779173t0,442228036001325
"63"t1423,72948769475t2,6283652621787t0,39059223420918
"7050"t1423,7331518483t1,86177398613654t0,570419179508463
"7926"t1423,77896996245t1,81851056660526t0,585129979532212
"9672"t1423,78888029956t2,40685454383492t0,430827383650467
"7909"t1423,84495513889t1,98808864387684t0,531341154361144
"5999"t1424,01813965213t2,46073814760894t0,420540916034952
"4387"t1424,24355148891t2,9507721432019t0,34316967963241
"6509"t1424,2907385594t1,84850518614985t0,575355756562203
"4999"t1424,31444077166t1,4153909815941t0,765562183223665
"6513"t1424,44688054837t1,17240583989769t0,933980714296922
"9484"t1424,51355788493t2,29888831987046t0,453761857468635
"9121"t1424,53635279564t1,59979976294562t0,672233279794455
"2092"t1424,96548284016t1,48428155877627t0,728633253835142
"680"t1425,2095364145t2,96353134163655t0,34204715793021
"9904"t1425,33562414095t1,51093204272911t0,715384297538549
"8587"t1425,51794389817t1,5258759597782t0,708129717502743
"1697"t1425,81072232344t2,95000329217874t0,344174434896559
"4985"t1426,12827640903t1,97020080685616t0,538554430007935
"9150"t1426,25161359632t2,18710887269117t0,49290103232488
"2972"t1426,25994931159t2,20546151627786t0,476286539807916
"8058"t1426,27065756475t2,24843991198577t0,466308721806854
"5349"t1426,30150516741t1,85440989886411t0,589657676871866
"8045"t1426,33728959363t1,27895341068506t0,8757785318885
"9316"t1426,51827919022t2,02384384721518t0,536622966639698
"1401"t1426,54409298455t2,12851949594915t0,495399288833141
"2925"t1426,739397221t2,1101454582531t0,512978187995031
"1114"t1426,83522854962t2,61771395732649t0,40463366243057
"7857"t1426,83630148171t1,34632815839723t0,810391688719392
"2384"t1426,85735627276t2,31425583176315t0,463758168742061
"4869"t1426,96029205839t2,36641984339803t0,44125900301151
"8573"t1427,05444749803t1,22861307556741t0,914605895522982
"3759"t1427,07585067975t1,49134159111418t0,727380909025669
"3392"t1427,08622462092t1,5925556870643t0,695086450083181
"6418"t1427,16015311637t2,6395676638931t0,401124071795493
"9333"t1427,37398474648t2,84991930099204t0,358819750603288
"2495"t1427,61154806969t2,77143528149463t0,380137840518728
"8808"t1427,73407689602t1,6977574469056t0,634001111146063
"784"t1427,87071781755t1,55494363093749t0,696619217051193
"6546"t1427,87875651571t2,99711777991615t0,339220370864496
"3700"t1428,03440586264t1,16173636028543t0,971439641900361
"3940"t1428,08784029483t1,51069930032827t0,718619684223086
"5123"t1428,13130871538t1,55540148750879t0,714009255869314
"3696"t1428,1417545406t2,64029321679845t0,391470818780363
"1989"t1428,17447446251t2,65426141535863t0,399340480566025
"5103"t1428,30065021179t2,3214141887147t0,451699935598299
"8823"t1428,4042037268t1,26617122977041t0,888039591023698
"6002"t1428,44905686785t2,33594557992183t0,460258219158277
"2720"t1428,59984259859t2,45943333604373t0,423971949610859
"2870"t1428,64498118596t2,03805666114204t0,534448998747393
"4838"t1428,99524460827t2,23788595106453t0,482891381718218
"4512"t1429,12784536223t2,27077114605345t0,463431067066267
"7870"t1429,13985258853t1,45388008025475t0,749754772521555
"6614"t1429,15139632283t1,60282037453726t0,675810091430321
"1150"t1429,29069996304t2,99891512468457t0,34882100019604
"5418"t1429,41285782301t1,4896281240508t0,749138406012207
"7592"t1429,41817200481t2,59161450108513t0,400540215428919
"4151"t1429,46470731955t2,48206704505719t0,420286894775927
"9138"t1429,47821581384t1,40457438770682t0,797380914213136
"6553"t1429,68046056768t1,26112644094974t0,893620102200657
"1215"t1429,72712858674t1,31661022198386t0,833505821879953
"6166"t1429,78544904755t2,73037181049585t0,387997258920223
"939"t1429,957605575t2,08918203203939t0,508409200701863
"3499"t1430,13935102322t2,9490980822593t0,356018347665668
"1263"t1430,22582765529t2,66875145793892t0,388153933454305
"508"t1430,22593401213t1,34736512973905t0,814068938838318
"7812"t1430,29905725442t1,35764840897173t0,827641468495131
"1090"t1430,32917843414t1,16224146075547t0,951237689238042
"6142"t1430,45792500463t1,31258626934141t0,837168091675267
"1757"t1430,51084183251t2,27831361838616t0,462795757455751
"4743"t1430,60190024048t1,77816219069064t0,606033771764487
"8822"t1430,64196782591t2,24408823112026t0,482770185451955
"2684"t1430,73270224329t1,18016329966486t0,936685712076724
"6007"t1430,78512860421t1,76830512005836t0,625226638512686
"885"t1430,79851907915t2,43122692918405t0,430991981877014
"7752"t1431,00114928717t2,73024662188254t0,38883270858787
"421"t1431,08773670454t2,15581516362727t0,492179752793163
"6635"t1431,12719201039t1,93237640499137t0,55446004983969
"1208"t1431,2514683268t1,455067419447t0,75162318511866
"3107"t1431,4350080572t1,74645678210072t0,634308929787949
"8827"t1431,60354809544t1,76668230257928t0,626694520935416
"6271"t1431,65980342699t2,75288728927262t0,375787298195064
"81"t1431,67587497268t1,86194174224511t0,577693412778899
"7642"t1431,71092561261t1,89773704810068t0,580334158614278
"9680"t1431,75404492829t1,9102437319234t0,576274128630757
"5754"t1431,76993364548t2,43718121387064t0,441716554341838
"4423"t1431,77322957815t2,24966230290011t0,482383713359013
"9712"t1431,80612738613t2,23897340381518t0,47274552914314
"1322"t1431,91162932566t2,50763384671882t0,417227735277265
"2815"t1432,05287086387t1,54276973661035t0,724883231101558
"5970"t1432,14716769341t2,32465811446309t0,465629651676863
"6627"t1432,20333499355t1,70568971964531t0,635380239225924
"4858"t1432,30917551847t1,17851202981547t0,940395804587752
"7587"t1432,32536204529t1,26613794453442t0,893735846038908
"43"t1432,63321036131t2,63406811212189t0,395465716253966
"1547"t1432,68265278109t1,48608467099257t0,755075193010271
"649"t1432,82615836267t2,29214317537844t0,461487884633243
"2904"t1432,93999182399t2,9100503444206t0,353770185960457
"9307"t1432,94548076382t1,56626134109683t0,714371729176491
"2163"t1432,96900948438t1,62926415028051t0,668171837227419
"9970"t1432,9711346093t1,44469469762407t0,778398865601048
"3684"t1433,08500443744t1,63359995931387t0,666400543646887
"4550"t1433,09011818339t1,17824537283741t0,941780440509319
"532"t1433,30395761511t2,3395175866317t0,463293285574764
"7896"t1433,34244481171t1,39408603822812t0,789143382804468
"5963"t1433,37421764029t2,0393905704841t0,524871882051229
"3040"t1433,60005146249t1,48812074004672t0,736666224431247
"2154"t1433,62406586214t1,23273877892643t0,898870437173173
"3355"t1433,65020080296t1,88909106398933t0,585098868235946
"557"t1433,74086379216t1,81834003538825t0,609752494608983
"7986"t1433,74098612234t2,01753967325203t0,531375766498968
"7566"t1433,81388364905t2,47687379247509t0,435424603521824
"6519"t1433,94605595417t2,70559752685949t0,394805657211691
"9997"t1434,02232303496t2,52719301567413t0,415106539148837
"7661"t1434,03302881013t1,53614294878207t0,71269072778523
"419"t1434,26951158005t1,47145091369748t0,746335552772507
"4001"t1434,30021536623t1,29455627105199t0,854664448415861
"9006"t1434,58502335982t1,72774948901497t0,645050902152434
"7547"t1434,64060167123t2,10372694954276t0,52157165762037
"3103"t1434,70064106676t2,2663372841198t0,480887939454988
"3074"t1435,08235088738t2,07201839704067t0,517333583906293
"2031"t1435,14019235953t2,59638113784604t0,414210238493979
"3186"t1435,27470754102t2,80748036247678t0,369845824781805
"8991"t1435,28893637968t1,14909637416713t0,970213530119509
"4437"t1435,30002415797t1,26050980668515t0,902314210543409
"8570"t1435,48216498059t1,74503794172779t0,62332029803656
"4310"t1435,49251428722t1,14914268208668t0,994544454617426
"6857"t1435,56297230445t2,40009666793048t0,45218721870333
"8880"t1435,88211381822t1,48895124555565t0,757530150702223
"2430"t1436,17992029138t1,74708041315898t0,639108946779743
"3091"t1436,58177476457t1,72810992063023t0,647067544516176
"8426"t1436,65002721308t1,2705646532122t0,874950414290652
"5442"t1436,76530997632t1,87524783890694t0,59286053921096
"6281"t1436,79236450753t1,20076540857553t0,951833062339574
"9160"t1436,79896711604t1,92873597680591t0,560772361001
"7099"t1436,94234209556t1,40089023881592t0,809469185071066
"8170"t1437,17655180785t1,32702541770414t0,857425785856321
"5508"t1437,22145388045t1,1627100398764t0,98519055172801
"4185"t1437,23061219771t2,05144209740683t0,524845554726198
"2471"t1437,39608670725t1,55059419153258t0,709464780986309
"6413"t1437,68014860724t1,82561235968024t0,61117714876309
"8190"t1437,88163614259t1,93311507976614t0,574819959700108
